# Npch = 	6.822058e+00
# lambda* = 	5.445685e-01
3.360000e-01	1.764512e+00	7.329166e-01	-3.608809e-01	1.000000e+00
3.370000e-01	1.765418e+00	7.329166e-01	-3.591159e-01	1.000000e+00
3.380000e-01	1.766301e+00	7.329166e-01	-3.573501e-01	1.000000e+00
3.390000e-01	1.767163e+00	7.329166e-01	-3.555833e-01	1.000000e+00
3.400000e-01	1.768002e+00	7.329166e-01	-3.538158e-01	1.000000e+00
3.410000e-01	1.768819e+00	7.329166e-01	-3.520473e-01	1.000000e+00
3.420000e-01	1.769615e+00	7.329166e-01	-3.502781e-01	1.000000e+00
3.430000e-01	1.770388e+00	7.329166e-01	-3.485081e-01	1.000000e+00
3.440000e-01	1.771140e+00	7.329166e-01	-3.467374e-01	1.000000e+00
3.450000e-01	1.771871e+00	7.329166e-01	-3.449659e-01	1.000000e+00
3.460000e-01	1.772580e+00	7.329166e-01	-3.431936e-01	1.000000e+00
3.470000e-01	1.773267e+00	7.329166e-01	-3.414207e-01	1.000000e+00
3.480000e-01	1.773933e+00	7.329166e-01	-3.396471e-01	1.000000e+00
3.490000e-01	1.774578e+00	7.329166e-01	-3.378729e-01	1.000000e+00
3.500000e-01	1.775202e+00	7.329166e-01	-3.360980e-01	1.000000e+00
3.510000e-01	1.775804e+00	7.329166e-01	-3.343225e-01	1.000000e+00
3.520000e-01	1.776386e+00	7.329166e-01	-3.325464e-01	1.000000e+00
3.530000e-01	1.776947e+00	7.329166e-01	-3.307697e-01	1.000000e+00
3.540000e-01	1.777486e+00	7.329166e-01	-3.289925e-01	1.000000e+00
3.550000e-01	1.778005e+00	7.329166e-01	-3.272147e-01	1.000000e+00
3.560000e-01	1.778504e+00	7.329166e-01	-3.254364e-01	1.000000e+00
3.570000e-01	1.778982e+00	7.329166e-01	-3.236577e-01	1.000000e+00
3.580000e-01	1.779439e+00	7.329166e-01	-3.218785e-01	1.000000e+00
3.590000e-01	1.779876e+00	7.329166e-01	-3.200988e-01	1.000000e+00
3.600000e-01	1.780292e+00	7.329166e-01	-3.183187e-01	1.000000e+00
3.610000e-01	1.780689e+00	7.329166e-01	-3.165382e-01	1.000000e+00
3.620000e-01	1.781065e+00	7.329166e-01	-3.147573e-01	1.000000e+00
3.630000e-01	1.781421e+00	7.329166e-01	-3.129761e-01	1.000000e+00
3.640000e-01	1.781757e+00	7.329166e-01	-3.111945e-01	1.000000e+00
3.650000e-01	1.782073e+00	7.329166e-01	-3.094126e-01	1.000000e+00
3.660000e-01	1.782370e+00	7.329166e-01	-3.076304e-01	1.000000e+00
3.670000e-01	1.782646e+00	7.329166e-01	-3.058479e-01	1.000000e+00
3.680000e-01	1.782903e+00	7.329166e-01	-3.040651e-01	1.000000e+00
3.690000e-01	1.783141e+00	7.329166e-01	-3.022821e-01	1.000000e+00
3.700000e-01	1.783359e+00	7.329166e-01	-3.004988e-01	1.000000e+00
3.710000e-01	1.783557e+00	7.329166e-01	-2.987154e-01	1.000000e+00
3.720000e-01	1.783737e+00	7.329166e-01	-2.969317e-01	1.000000e+00
3.730000e-01	1.783897e+00	7.329166e-01	-2.951479e-01	1.000000e+00
3.740000e-01	1.784038e+00	7.329166e-01	-2.933640e-01	1.000000e+00
3.750000e-01	1.784160e+00	7.329166e-01	-2.915799e-01	1.000000e+00
3.760000e-01	1.784262e+00	7.329166e-01	-2.897957e-01	1.000000e+00
3.770000e-01	1.784346e+00	7.329166e-01	-2.880114e-01	1.000000e+00
3.780000e-01	1.784412e+00	7.329166e-01	-2.862270e-01	1.000000e+00
3.790000e-01	1.784458e+00	7.329166e-01	-2.844426e-01	1.000000e+00
3.800000e-01	1.784486e+00	7.329166e-01	-2.826581e-01	1.000000e+00
3.810000e-01	1.784496e+00	7.329166e-01	-2.808736e-01	1.000000e+00
3.820000e-01	1.784486e+00	7.329166e-01	-2.790891e-01	1.000000e+00
3.830000e-01	1.784459e+00	7.329166e-01	-2.773046e-01	1.000000e+00
3.840000e-01	1.784413e+00	7.329166e-01	-2.755202e-01	1.000000e+00
3.850000e-01	1.784349e+00	7.329166e-01	-2.737358e-01	1.000000e+00
3.860000e-01	1.784267e+00	7.329166e-01	-2.719515e-01	1.000000e+00
3.870000e-01	1.784167e+00	7.329166e-01	-2.701673e-01	1.000000e+00
3.880000e-01	1.784049e+00	7.329166e-01	-2.683831e-01	1.000000e+00
3.890000e-01	1.783913e+00	7.329166e-01	-2.665991e-01	1.000000e+00
3.900000e-01	1.783759e+00	7.329166e-01	-2.648153e-01	1.000000e+00
3.910000e-01	1.783588e+00	7.329166e-01	-2.630316e-01	1.000000e+00
3.920000e-01	1.783399e+00	7.329166e-01	-2.612481e-01	1.000000e+00
3.930000e-01	1.783193e+00	7.329166e-01	-2.594648e-01	1.000000e+00
3.940000e-01	1.782969e+00	7.329166e-01	-2.576817e-01	1.000000e+00
3.950000e-01	1.782727e+00	7.329166e-01	-2.558989e-01	1.000000e+00
3.960000e-01	1.782469e+00	7.329166e-01	-2.541163e-01	1.000000e+00
3.970000e-01	1.782193e+00	7.329166e-01	-2.523339e-01	1.000000e+00
3.980000e-01	1.781900e+00	7.329166e-01	-2.505519e-01	1.000000e+00
3.990000e-01	1.781591e+00	7.329166e-01	-2.487701e-01	1.000000e+00
4.000000e-01	1.781264e+00	7.329166e-01	-2.469887e-01	1.000000e+00
4.010000e-01	1.780920e+00	7.329166e-01	-2.452076e-01	1.000000e+00
4.020000e-01	1.780560e+00	7.329166e-01	-2.434269e-01	1.000000e+00
4.030000e-01	1.780183e+00	7.329166e-01	-2.416465e-01	1.000000e+00
4.040000e-01	1.779789e+00	7.329166e-01	-2.398665e-01	1.000000e+00
4.050000e-01	1.779379e+00	7.329166e-01	-2.380869e-01	1.000000e+00
4.060000e-01	1.778953e+00	7.329166e-01	-2.363078e-01	1.000000e+00
4.070000e-01	1.778510e+00	7.329166e-01	-2.345290e-01	1.000000e+00
4.080000e-01	1.778051e+00	7.329166e-01	-2.327508e-01	1.000000e+00
4.090000e-01	1.777576e+00	7.329166e-01	-2.309730e-01	1.000000e+00
4.100000e-01	1.777084e+00	7.329166e-01	-2.291956e-01	1.000000e+00
4.110000e-01	1.776577e+00	7.329166e-01	-2.274188e-01	1.000000e+00
4.120000e-01	1.776054e+00	7.329166e-01	-2.256425e-01	1.000000e+00
4.130000e-01	1.775515e+00	7.329166e-01	-2.238667e-01	1.000000e+00
4.140000e-01	1.774960e+00	7.329166e-01	-2.220915e-01	1.000000e+00
4.150000e-01	1.774390e+00	7.329166e-01	-2.203168e-01	1.000000e+00
4.160000e-01	1.773804e+00	7.329166e-01	-2.185427e-01	1.000000e+00
4.170000e-01	1.773202e+00	7.329166e-01	-2.167692e-01	1.000000e+00
4.180000e-01	1.772585e+00	7.329166e-01	-2.149963e-01	1.000000e+00
4.190000e-01	1.771953e+00	7.329166e-01	-2.132241e-01	1.000000e+00
4.200000e-01	1.771306e+00	7.329166e-01	-2.114524e-01	1.000000e+00
4.210000e-01	1.770643e+00	7.329166e-01	-2.096815e-01	1.000000e+00
4.220000e-01	1.769966e+00	7.329166e-01	-2.079112e-01	1.000000e+00
4.230000e-01	1.769273e+00	7.329166e-01	-2.061415e-01	1.000000e+00
4.240000e-01	1.768566e+00	7.329166e-01	-2.043726e-01	1.000000e+00
4.250000e-01	1.767844e+00	7.329166e-01	-2.026044e-01	1.000000e+00
4.260000e-01	1.767107e+00	7.329166e-01	-2.008369e-01	1.000000e+00
4.270000e-01	1.766355e+00	7.329166e-01	-1.990702e-01	1.000000e+00
4.280000e-01	1.765589e+00	7.329166e-01	-1.973042e-01	1.000000e+00
4.290000e-01	1.764809e+00	7.329166e-01	-1.955390e-01	1.000000e+00
4.300000e-01	1.764014e+00	7.329166e-01	-1.937746e-01	1.000000e+00
4.310000e-01	1.763205e+00	7.329166e-01	-1.920110e-01	1.000000e+00
4.320000e-01	1.762381e+00	7.329166e-01	-1.902482e-01	1.000000e+00
4.330000e-01	1.761544e+00	7.329166e-01	-1.884862e-01	1.000000e+00
4.340000e-01	1.760692e+00	7.329166e-01	-1.867251e-01	1.000000e+00
4.350000e-01	1.759827e+00	7.329166e-01	-1.849648e-01	1.000000e+00
4.360000e-01	1.758947e+00	7.329166e-01	-1.832054e-01	1.000000e+00
4.370000e-01	1.758054e+00	7.329166e-01	-1.814469e-01	1.000000e+00
4.380000e-01	1.757147e+00	7.329166e-01	-1.796893e-01	1.000000e+00
4.390000e-01	1.756227e+00	7.329166e-01	-1.779326e-01	1.000000e+00
4.400000e-01	1.755293e+00	7.329166e-01	-1.761768e-01	1.000000e+00
4.410000e-01	1.754346e+00	7.329166e-01	-1.744220e-01	1.000000e+00
4.420000e-01	1.753385e+00	7.329166e-01	-1.726681e-01	1.000000e+00
4.430000e-01	1.752411e+00	7.329166e-01	-1.709152e-01	1.000000e+00
4.440000e-01	1.751424e+00	7.329166e-01	-1.691633e-01	1.000000e+00
4.450000e-01	1.750423e+00	7.329166e-01	-1.674124e-01	1.000000e+00
4.460000e-01	1.749410e+00	7.329166e-01	-1.656624e-01	1.000000e+00
4.470000e-01	1.748384e+00	7.329166e-01	-1.639135e-01	1.000000e+00
4.480000e-01	1.747345e+00	7.329166e-01	-1.621657e-01	1.000000e+00
4.490000e-01	1.746293e+00	7.329166e-01	-1.604189e-01	1.000000e+00
4.500000e-01	1.745228e+00	7.329166e-01	-1.586731e-01	1.000000e+00
4.510000e-01	1.744151e+00	7.329166e-01	-1.569284e-01	1.000000e+00
4.520000e-01	1.743062e+00	7.329166e-01	-1.551848e-01	1.000000e+00
4.530000e-01	1.741960e+00	7.329166e-01	-1.534423e-01	1.000000e+00
4.540000e-01	1.740845e+00	7.329166e-01	-1.517009e-01	1.000000e+00
4.550000e-01	1.739719e+00	7.329166e-01	-1.499607e-01	1.000000e+00
4.560000e-01	1.738580e+00	7.329166e-01	-1.482215e-01	1.000000e+00
4.570000e-01	1.737429e+00	7.329166e-01	-1.464835e-01	1.000000e+00
4.580000e-01	1.736266e+00	7.329166e-01	-1.447467e-01	1.000000e+00
4.590000e-01	1.735092e+00	7.329166e-01	-1.430110e-01	1.000000e+00
4.600000e-01	1.733905e+00	7.329166e-01	-1.412765e-01	1.000000e+00
4.610000e-01	1.732707e+00	7.329166e-01	-1.395432e-01	1.000000e+00
4.620000e-01	1.731497e+00	7.329166e-01	-1.378111e-01	1.000000e+00
4.630000e-01	1.730276e+00	7.329166e-01	-1.360803e-01	1.000000e+00
4.640000e-01	1.729043e+00	7.329166e-01	-1.343506e-01	1.000000e+00
4.650000e-01	1.727798e+00	7.329166e-01	-1.326222e-01	1.000000e+00
4.660000e-01	1.726543e+00	7.329166e-01	-1.308950e-01	1.000000e+00
4.670000e-01	1.725276e+00	7.329166e-01	-1.291691e-01	1.000000e+00
4.680000e-01	1.723998e+00	7.329166e-01	-1.274445e-01	1.000000e+00
4.690000e-01	1.722709e+00	7.329166e-01	-1.257211e-01	1.000000e+00
4.700000e-01	1.721409e+00	7.329166e-01	-1.239991e-01	1.000000e+00
4.710000e-01	1.720098e+00	7.329166e-01	-1.222783e-01	1.000000e+00
4.720000e-01	1.718776e+00	7.329166e-01	-1.205589e-01	1.000000e+00
4.730000e-01	1.717443e+00	7.329166e-01	-1.188408e-01	1.000000e+00
4.740000e-01	1.716100e+00	7.329166e-01	-1.171240e-01	1.000000e+00
4.750000e-01	1.714747e+00	7.329166e-01	-1.154086e-01	1.000000e+00
4.760000e-01	1.713383e+00	7.329166e-01	-1.136945e-01	1.000000e+00
4.770000e-01	1.712008e+00	7.329166e-01	-1.119818e-01	1.000000e+00
4.780000e-01	1.710623e+00	7.329166e-01	-1.102705e-01	1.000000e+00
4.790000e-01	1.709228e+00	7.329166e-01	-1.085606e-01	1.000000e+00
4.800000e-01	1.707823e+00	7.329166e-01	-1.068520e-01	1.000000e+00
4.810000e-01	1.706408e+00	7.329166e-01	-1.051449e-01	1.000000e+00
4.820000e-01	1.704983e+00	7.329166e-01	-1.034392e-01	1.000000e+00
4.830000e-01	1.703548e+00	7.329166e-01	-1.017349e-01	1.000000e+00
4.840000e-01	1.702104e+00	7.329166e-01	-1.000321e-01	1.000000e+00
4.850000e-01	1.700649e+00	7.329166e-01	-9.833069e-02	1.000000e+00
4.860000e-01	1.699185e+00	7.329166e-01	-9.663076e-02	1.000000e+00
4.870000e-01	1.697712e+00	7.329166e-01	-9.493230e-02	1.000000e+00
4.880000e-01	1.696229e+00	7.329166e-01	-9.323532e-02	1.000000e+00
4.890000e-01	1.694736e+00	7.329166e-01	-9.153982e-02	1.000000e+00
4.900000e-01	1.693235e+00	7.329166e-01	-8.984583e-02	1.000000e+00
4.910000e-01	1.691724e+00	7.329166e-01	-8.815333e-02	1.000000e+00
4.920000e-01	1.690204e+00	7.329166e-01	-8.646236e-02	1.000000e+00
4.930000e-01	1.688675e+00	7.329166e-01	-8.477291e-02	1.000000e+00
4.940000e-01	1.687137e+00	7.329166e-01	-8.308499e-02	1.000000e+00
4.950000e-01	1.685591e+00	7.329166e-01	-8.139861e-02	1.000000e+00
4.960000e-01	1.684035e+00	7.329166e-01	-7.971379e-02	1.000000e+00
4.970000e-01	1.682471e+00	7.329166e-01	-7.803053e-02	1.000000e+00
4.980000e-01	1.680898e+00	7.329166e-01	-7.634883e-02	1.000000e+00
4.990000e-01	1.679317e+00	7.329166e-01	-7.466872e-02	1.000000e+00
5.000000e-01	1.677728e+00	7.329166e-01	-7.299019e-02	1.000000e+00
5.010000e-01	1.676130e+00	7.329166e-01	-7.131326e-02	1.000000e+00
5.020000e-01	1.674523e+00	7.329166e-01	-6.963794e-02	1.000000e+00
5.030000e-01	1.672907e+00	7.329166e-01	-6.796422e-02	1.000000e+00
5.040000e-01	1.671281e+00	7.329166e-01	-6.629213e-02	1.000000e+00
5.050000e-01	1.669645e+00	7.329166e-01	-6.462167e-02	1.000000e+00
5.060000e-01	1.667998e+00	7.329166e-01	-6.295286e-02	1.000000e+00
5.070000e-01	1.666340e+00	7.329166e-01	-6.128570e-02	1.000000e+00
5.080000e-01	1.664671e+00	7.329166e-01	-5.962020e-02	1.000000e+00
5.090000e-01	1.662989e+00	7.329166e-01	-5.795638e-02	1.000000e+00
5.100000e-01	1.661295e+00	7.329166e-01	-5.629424e-02	1.000000e+00
5.110000e-01	1.659587e+00	7.329166e-01	-5.463381e-02	1.000000e+00
5.120000e-01	1.657867e+00	7.329166e-01	-5.297510e-02	1.000000e+00
5.130000e-01	1.656132e+00	7.329166e-01	-5.131811e-02	1.000000e+00
5.140000e-01	1.654382e+00	7.329166e-01	-4.966287e-02	1.000000e+00
5.150000e-01	1.652618e+00	7.329166e-01	-4.800938e-02	1.000000e+00
5.160000e-01	1.650839e+00	7.329166e-01	-4.635766e-02	1.000000e+00
5.170000e-01	1.649043e+00	7.329166e-01	-4.470773e-02	1.000000e+00
5.180000e-01	1.647231e+00	7.329166e-01	-4.305960e-02	1.000000e+00
5.190000e-01	1.645403e+00	7.329166e-01	-4.141329e-02	1.000000e+00
5.200000e-01	1.643557e+00	7.329166e-01	-3.976882e-02	1.000000e+00
5.210000e-01	1.641693e+00	7.329166e-01	-3.812620e-02	1.000000e+00
5.220000e-01	1.639811e+00	7.329166e-01	-3.648546e-02	1.000000e+00
5.230000e-01	1.637911e+00	7.329166e-01	-3.484662e-02	1.000000e+00
5.240000e-01	1.635991e+00	7.329166e-01	-3.320968e-02	1.000000e+00
5.250000e-01	1.634051e+00	7.329166e-01	-3.157467e-02	1.000000e+00
5.260000e-01	1.632092e+00	7.329166e-01	-2.994161e-02	1.000000e+00
5.270000e-01	1.630111e+00	7.329166e-01	-2.831052e-02	1.000000e+00
5.280000e-01	1.628110e+00	7.329166e-01	-2.668141e-02	1.000000e+00
5.290000e-01	1.626087e+00	7.329166e-01	-2.505431e-02	1.000000e+00
5.300000e-01	1.624043e+00	7.329166e-01	-2.342924e-02	1.000000e+00
5.310000e-01	1.621975e+00	7.329166e-01	-2.180623e-02	1.000000e+00
5.320000e-01	1.619885e+00	7.329166e-01	-2.018529e-02	1.000000e+00
5.330000e-01	1.617772e+00	7.329166e-01	-1.856646e-02	1.000000e+00
5.340000e-01	1.615634e+00	7.329166e-01	-1.694976e-02	1.000000e+00
5.350000e-01	1.613472e+00	7.329166e-01	-1.533521e-02	1.000000e+00
5.360000e-01	1.611286e+00	7.329166e-01	-1.372283e-02	1.000000e+00
5.370000e-01	1.609074e+00	7.329166e-01	-1.211266e-02	1.000000e+00
5.380000e-01	1.606836e+00	7.329166e-01	-1.050471e-02	1.000000e+00
5.390000e-01	1.604572e+00	7.329166e-01	-8.899012e-03	1.000000e+00
5.400000e-01	1.602281e+00	7.329166e-01	-7.295587e-03	1.000000e+00
5.410000e-01	1.599963e+00	7.329166e-01	-5.694459e-03	1.000000e+00
5.420000e-01	1.597617e+00	7.329166e-01	-4.095655e-03	1.000000e+00
5.430000e-01	1.595244e+00	7.329166e-01	-2.499204e-03	1.000000e+00
5.440000e-01	1.592841e+00	7.329166e-01	-9.051376e-04	1.000000e+00
5.450000e-01	1.590410e+00	7.363492e-01	6.865137e-04	9.953385e-01
5.460000e-01	1.587949e+00	7.442951e-01	2.275718e-03	9.847125e-01
5.470000e-01	1.585458e+00	7.522286e-01	3.862445e-03	9.743270e-01
5.480000e-01	1.582936e+00	7.601496e-01	5.446663e-03	9.641742e-01
5.490000e-01	1.580384e+00	7.680579e-01	7.028340e-03	9.542466e-01
5.500000e-01	1.577800e+00	7.759534e-01	8.607445e-03	9.445370e-01
5.510000e-01	1.575184e+00	7.838359e-01	1.018395e-02	9.350384e-01
5.520000e-01	1.572536e+00	7.917052e-01	1.175781e-02	9.257444e-01
5.530000e-01	1.569855e+00	7.995612e-01	1.332901e-02	9.166486e-01
5.540000e-01	1.567141e+00	8.074037e-01	1.489750e-02	9.077450e-01
5.550000e-01	1.564392e+00	8.152325e-01	1.646327e-02	8.990277e-01
5.560000e-01	1.561610e+00	8.230475e-01	1.802627e-02	8.904913e-01
5.570000e-01	1.558793e+00	8.308486e-01	1.958648e-02	8.821302e-01
5.580000e-01	1.555941e+00	8.386354e-01	2.114386e-02	8.739395e-01
5.590000e-01	1.553053e+00	8.464079e-01	2.269837e-02	8.659142e-01
5.600000e-01	1.550128e+00	8.541659e-01	2.424999e-02	8.580496e-01
5.610000e-01	1.547168e+00	8.619091e-01	2.579867e-02	8.503410e-01
5.620000e-01	1.544170e+00	8.696375e-01	2.734438e-02	8.427841e-01
5.630000e-01	1.541134e+00	8.773508e-01	2.888707e-02	8.353747e-01
5.640000e-01	1.538061e+00	8.850488e-01	3.042671e-02	8.281088e-01
5.650000e-01	1.534949e+00	8.927313e-01	3.196325e-02	8.209824e-01
5.660000e-01	1.531798e+00	9.003982e-01	3.349665e-02	8.139917e-01
5.670000e-01	1.528607e+00	9.080492e-01	3.502687e-02	8.071332e-01
5.680000e-01	1.525377e+00	9.156842e-01	3.655388e-02	8.004033e-01
5.690000e-01	1.522106e+00	9.233029e-01	3.807763e-02	7.937987e-01
5.700000e-01	1.518795e+00	9.309052e-01	3.959808e-02	7.873161e-01
5.710000e-01	1.515442e+00	9.384908e-01	4.111519e-02	7.809524e-01
5.720000e-01	1.512047e+00	9.460595e-01	4.262892e-02	7.747046e-01
5.730000e-01	1.508610e+00	9.536112e-01	4.413923e-02	7.685697e-01
5.740000e-01	1.505130e+00	9.611456e-01	4.564608e-02	7.625449e-01
5.750000e-01	1.501607e+00	9.686624e-01	4.714941e-02	7.566275e-01
5.760000e-01	1.498041e+00	9.761616e-01	4.864921e-02	7.508149e-01
5.770000e-01	1.494430e+00	9.836428e-01	5.014541e-02	7.451045e-01
5.780000e-01	1.490774e+00	9.911058e-01	5.163799e-02	7.394939e-01
5.790000e-01	1.487074e+00	9.985504e-01	5.312689e-02	7.339806e-01
5.800000e-01	1.483327e+00	1.005976e+00	5.461208e-02	7.285624e-01
5.810000e-01	1.479535e+00	1.013384e+00	5.609352e-02	7.232371e-01
5.820000e-01	1.475696e+00	1.020772e+00	5.757115e-02	7.180025e-01
5.830000e-01	1.471811e+00	1.028141e+00	5.904492e-02	7.128565e-01
5.840000e-01	1.467878e+00	1.035490e+00	6.051479e-02	7.077971e-01
5.850000e-01	1.463896e+00	1.042819e+00	6.198070e-02	7.028223e-01
5.860000e-01	1.459867e+00	1.050129e+00	6.344260e-02	6.979303e-01
5.870000e-01	1.455788e+00	1.057418e+00	6.490045e-02	6.931193e-01
5.880000e-01	1.451661e+00	1.064686e+00	6.635420e-02	6.883873e-01
5.890000e-01	1.447483e+00	1.071934e+00	6.780378e-02	6.837328e-01
5.900000e-01	1.443255e+00	1.079161e+00	6.924916e-02	6.791540e-01
5.910000e-01	1.438977e+00	1.086367e+00	7.069027e-02	6.746493e-01
5.920000e-01	1.434647e+00	1.093551e+00	7.212708e-02	6.702172e-01
5.930000e-01	1.430265e+00	1.100713e+00	7.355952e-02	6.658562e-01
5.940000e-01	1.425831e+00	1.107853e+00	7.498754e-02	6.615646e-01
5.950000e-01	1.421345e+00	1.114971e+00	7.641110e-02	6.573412e-01
5.960000e-01	1.416805e+00	1.122067e+00	7.783014e-02	6.531845e-01
5.970000e-01	1.412212e+00	1.129139e+00	7.924460e-02	6.490932e-01
5.980000e-01	1.407565e+00	1.136189e+00	8.065445e-02	6.450659e-01
5.990000e-01	1.402863e+00	1.143215e+00	8.205961e-02	6.411014e-01
6.000000e-01	1.398106e+00	1.150217e+00	8.346005e-02	6.371984e-01
6.010000e-01	1.393294e+00	1.157196e+00	8.485570e-02	6.333557e-01
6.020000e-01	1.388428e+00	1.164150e+00	8.624651e-02	6.295722e-01
6.030000e-01	1.383507e+00	1.171080e+00	8.763244e-02	6.258467e-01
6.040000e-01	1.378534e+00	1.177985e+00	8.901343e-02	6.221781e-01
6.050000e-01	1.373508e+00	1.184865e+00	9.038943e-02	6.185654e-01
6.060000e-01	1.368432e+00	1.191720e+00	9.176039e-02	6.150073e-01
6.070000e-01	1.363304e+00	1.198550e+00	9.312627e-02	6.115030e-01
6.080000e-01	1.358128e+00	1.205353e+00	9.448702e-02	6.080514e-01
6.090000e-01	1.352902e+00	1.212131e+00	9.584257e-02	6.046515e-01
6.100000e-01	1.347629e+00	1.218882e+00	9.719288e-02	6.013023e-01
6.110000e-01	1.342309e+00	1.225607e+00	9.853789e-02	5.980030e-01
6.120000e-01	1.336942e+00	1.232305e+00	9.987756e-02	5.947526e-01
6.130000e-01	1.331530e+00	1.238976e+00	1.012118e-01	5.915502e-01
6.140000e-01	1.326074e+00	1.245620e+00	1.025407e-01	5.883949e-01
6.150000e-01	1.320573e+00	1.252237e+00	1.038641e-01	5.852859e-01
6.160000e-01	1.315031e+00	1.258826e+00	1.051819e-01	5.822224e-01
6.170000e-01	1.309446e+00	1.265387e+00	1.064942e-01	5.792035e-01
6.180000e-01	1.303820e+00	1.271920e+00	1.078009e-01	5.762284e-01
6.190000e-01	1.298153e+00	1.278425e+00	1.091019e-01	5.732964e-01
6.200000e-01	1.292448e+00	1.284902e+00	1.103972e-01	5.704067e-01
6.210000e-01	1.286703e+00	1.291350e+00	1.116868e-01	5.675586e-01
6.220000e-01	1.280921e+00	1.297769e+00	1.129706e-01	5.647513e-01
6.230000e-01	1.275102e+00	1.304159e+00	1.142486e-01	5.619842e-01
6.240000e-01	1.269247e+00	1.310520e+00	1.155207e-01	5.592565e-01
6.250000e-01	1.263357e+00	1.316851e+00	1.167870e-01	5.565675e-01
6.260000e-01	1.257432e+00	1.323153e+00	1.180473e-01	5.539167e-01
6.270000e-01	1.251474e+00	1.329426e+00	1.193018e-01	5.513033e-01
6.280000e-01	1.245483e+00	1.335668e+00	1.205502e-01	5.487267e-01
6.290000e-01	1.239460e+00	1.341880e+00	1.217927e-01	5.461863e-01
6.300000e-01	1.233406e+00	1.348063e+00	1.230291e-01	5.436815e-01
6.310000e-01	1.227322e+00	1.354214e+00	1.242594e-01	5.412117e-01
6.320000e-01	1.221209e+00	1.360336e+00	1.254837e-01	5.387763e-01
6.330000e-01	1.215067e+00	1.366426e+00	1.267018e-01	5.363748e-01
6.340000e-01	1.208898e+00	1.372486e+00	1.279137e-01	5.340065e-01
6.350000e-01	1.202702e+00	1.378515e+00	1.291194e-01	5.316710e-01
6.360000e-01	1.196480e+00	1.384513e+00	1.303190e-01	5.293677e-01
6.370000e-01	1.190233e+00	1.390480e+00	1.315124e-01	5.270961e-01
6.380000e-01	1.183961e+00	1.396416e+00	1.326995e-01	5.248557e-01
6.390000e-01	1.177667e+00	1.402320e+00	1.338803e-01	5.226459e-01
6.400000e-01	1.171349e+00	1.408192e+00	1.350549e-01	5.204663e-01
6.410000e-01	1.165010e+00	1.414033e+00	1.362231e-01	5.183165e-01
6.420000e-01	1.158650e+00	1.419842e+00	1.373851e-01	5.161958e-01
6.430000e-01	1.152270e+00	1.425620e+00	1.385407e-01	5.141039e-01
6.440000e-01	1.145871e+00	1.431365e+00	1.396899e-01	5.120404e-01
6.450000e-01	1.139453e+00	1.437078e+00	1.408326e-01	5.100047e-01
6.460000e-01	1.133018e+00	1.442759e+00	1.419690e-01	5.079964e-01
6.470000e-01	1.126567e+00	1.448408e+00	1.430989e-01	5.060152e-01
6.480000e-01	1.120099e+00	1.454025e+00	1.442224e-01	5.040605e-01
6.490000e-01	1.113617e+00	1.459609e+00	1.453393e-01	5.021320e-01
6.500000e-01	1.107120e+00	1.465161e+00	1.464497e-01	5.002293e-01
6.510000e-01	1.100610e+00	1.470681e+00	1.475536e-01	4.983520e-01
6.520000e-01	1.094088e+00	1.476167e+00	1.486509e-01	4.964997e-01
6.530000e-01	1.087554e+00	1.481621e+00	1.497417e-01	4.946720e-01
6.540000e-01	1.081010e+00	1.487043e+00	1.508260e-01	4.928685e-01
6.550000e-01	1.074455e+00	1.492432e+00	1.519037e-01	4.910890e-01
6.560000e-01	1.067892e+00	1.497787e+00	1.529748e-01	4.893329e-01
6.570000e-01	1.061320e+00	1.503110e+00	1.540393e-01	4.876000e-01
6.580000e-01	1.054741e+00	1.508401e+00	1.550973e-01	4.858899e-01
6.590000e-01	1.048155e+00	1.513658e+00	1.561487e-01	4.842023e-01
6.600000e-01	1.041564e+00	1.518882e+00	1.571935e-01	4.825369e-01
6.610000e-01	1.034967e+00	1.524073e+00	1.582318e-01	4.808933e-01
6.620000e-01	1.028367e+00	1.529232e+00	1.592634e-01	4.792711e-01
6.630000e-01	1.021764e+00	1.534357e+00	1.602885e-01	4.776702e-01
6.640000e-01	1.015158e+00	1.539449e+00	1.613069e-01	4.760901e-01
6.650000e-01	1.008551e+00	1.544509e+00	1.623188e-01	4.745306e-01
6.660000e-01	1.001943e+00	1.549535e+00	1.633240e-01	4.729914e-01
6.670000e-01	9.953358e-01	1.554528e+00	1.643226e-01	4.714721e-01
6.680000e-01	9.887293e-01	1.559488e+00	1.653146e-01	4.699725e-01
6.690000e-01	9.821248e-01	1.564415e+00	1.663000e-01	4.684923e-01
6.700000e-01	9.755230e-01	1.569310e+00	1.672788e-01	4.670313e-01
6.710000e-01	9.689249e-01	1.574171e+00	1.682509e-01	4.655891e-01
6.720000e-01	9.623312e-01	1.578999e+00	1.692164e-01	4.641654e-01
6.730000e-01	9.557428e-01	1.583794e+00	1.701754e-01	4.627601e-01
6.740000e-01	9.491605e-01	1.588556e+00	1.711277e-01	4.613728e-01
6.750000e-01	9.425852e-01	1.593286e+00	1.720735e-01	4.600033e-01
6.760000e-01	9.360177e-01	1.597982e+00	1.730128e-01	4.586514e-01
6.770000e-01	9.294589e-01	1.602646e+00	1.739454e-01	4.573167e-01
6.780000e-01	9.229096e-01	1.607277e+00	1.748716e-01	4.559991e-01
6.790000e-01	9.163706e-01	1.611875e+00	1.757912e-01	4.546982e-01
